,bthigh,bshin,bfoot,fthigh,fshin,ffoot
960,-0.5550958316454925,0.4000748378438599,-0.2644621813634251,0.38721981814899176,0.4904950427708359,0.26635514719647824
961,-0.13700431119378095,0.03909316423244037,-0.1260081220150972,0.6662066849154412,0.5089479340459397,-0.21562479055154338
962,0.34794136597037867,-0.40853718670384975,0.049536265430605686,0.7207831503448113,0.2491274441193126,-0.1487759330258435
963,0.2194033556672388,-0.11194402648046069,-0.013223300750458786,0.6374403020418201,-0.1086214542048595,0.3608902479797502
964,-0.38882443106914133,0.2517997968777087,-0.23168762224673012,-0.19887235399412415,0.4341544415116715,0.5157023195883874
965,-0.3951045573631105,0.3378661414023141,-0.2872592478303588,-0.2090516315499407,0.49406578542618473,-0.1601850757069688
966,0.3569785919793138,-0.1436480585199024,0.24089311875448272,0.4825369770095599,0.2669750014070731,-0.5306863334853573
967,0.5981997041369728,-0.45759608283134334,0.12891633963544827,0.7318796403341892,0.01880356859856841,0.16679980139908376
968,-0.13428023475320527,0.03751941853309561,-0.44156391226422276,0.07432021900366019,0.4715685393686265,0.5893375886331289
969,-0.5682017524749795,0.23613736440454108,-0.27493369564505005,0.25954539257309117,0.7438043252396453,0.18916182439369983
970,-0.052571838315648864,-0.19554009124364882,-0.212973019440791,0.5643060420844462,0.47025789585481725,-0.1884670692446277
971,0.18357014681645475,-0.2818840454521189,-0.07603434636208449,0.7306590385372139,-0.02129784012091135,-0.03126534900278796
972,-0.040158784654730724,0.06875449202096236,-0.021480874650107645,0.33709319470386123,0.07272094876824536,0.3655818415652028
973,-0.30736358843451406,0.35003237812554777,-0.35762041187501814,0.13685315865984699,0.29636703312694584,0.32018689434941394
974,-0.15767554026199398,0.03646512002955152,-0.163532147232093,0.07632696917780946,0.3898348852639263,-0.05275151370912677
975,0.3634585179725893,-0.46238210905579097,0.2758134210337048,0.3552292528915532,0.1922184443131885,0.007790092018665443
976,0.2835163083854392,-0.12064207378881327,-0.04315089652665344,0.759959252242497,-0.22863886528745025,0.4560532184144503
977,-0.36183596832741055,0.19623233415232497,-0.4334004610442018,0.0867004291411827,0.4220916452082374,0.5207041681009786
978,-0.44620540269157055,0.24279521060608572,-0.28809214413897055,-0.03694436090672318,0.6438140714404285,-0.12559159686509097
979,-0.014587402115865775,-0.14636477807680304,-0.41838215735471807,0.4226952938325722,0.3371919047039363,-0.4836604556011276
980,0.03773756713777256,-0.3409753663763519,-0.2891673088518246,0.7278346834686431,-0.103129817596192,0.0854458508830569
981,-0.34171943178891867,0.047281972798915925,-0.30282434590816376,0.31889700887121475,0.1588019594212115,0.532122602169803
982,-0.2625272081521035,0.2547193298124133,-0.26952117119768004,0.3232881754057812,0.4286633656921869,0.07934774127678706
983,0.41477148458279683,-0.2845732688999344,0.268527675451691,0.6315748065739741,0.41929074866642857,-0.22504121222036758
984,0.6852643085414014,-0.5469329801785933,0.2533067811839886,0.7185919281957105,0.12603330973150456,0.17364384605873442
985,-0.005881053255777563,0.06963392645702002,-0.2549473320676245,0.34704447696935753,0.422937257959046,0.5896643529866866
986,-0.5523355781093019,0.2883741939134535,-0.2965146854779428,0.3887594573236022,0.7013675534516266,0.05947894222142697
987,0.04136151210572672,-0.2890425315130957,0.13739664133467763,0.6407596431831416,0.5190249048025062,-0.31027220947150874
988,0.5314221024711313,-0.5485239855904007,0.16898131715725406,0.7229874243450846,0.11496231513895372,0.1262956919357261
989,0.055092758208117404,0.09134682208961536,-0.314422919551761,0.45214065884789556,0.42143371185590794,0.6111148415675818
990,-0.4678663521568809,0.32509470034940036,-0.2749116549780119,0.444426606848897,0.7915635102634299,0.1148606869987121
991,-0.07441183473877083,-0.020610669258284017,-0.1324746244557922,0.6621032931178995,0.5693743881106533,-0.2680009063020959
992,0.385962076935736,-0.39840278098240667,0.01899767495870782,0.7194537917613837,0.09929235797751386,0.08041423160228393
993,0.026766161019109724,-0.01788731173767806,-0.18673930679121364,0.6419494771072786,-0.011179110138274596,0.6091887242822785
994,-0.4867728194144913,0.11848730107543906,-0.19051152196286697,0.27085953054086015,0.7003297951161044,0.479416959716739
995,-0.26312554064657184,-0.002043893393862177,-0.1120348101886187,0.3668939642746688,0.7789576645695339,-0.10468820566285636
996,0.43541775562024304,-0.3621242868356386,0.26737995516718144,0.7694324899177782,0.3883886331481577,-0.3656331374661801
997,0.5229330529646925,-0.3036907346288206,0.09779267146052732,0.7282666359094708,0.1652540081264291,0.36116262159454543
998,-0.2320365790478859,0.19402365253376075,-0.4464139692767995,0.30297863976912215,0.7657636913611173,0.5082534906477192
999,-0.5414432623556745,0.24388568708434244,-0.2448786854347937,0.3802569280640665,0.7759112536063185,-0.05900106516566156
